courseId,id,subType,optionCount,subDescript,option0,option1,option2,option3,answer
8,4439,单选题,2,理想信念是一个思想认识问题，而不是一个实践问题。（       ）,对,错,,,B
8,4460,单选题,4,立志献身于祖国社会主义现代化建设事业的大学生应该如何做，不包括（      ）。,要有献身精神,要有经济基础,要有艰苦奋斗的精神,要有健康的身心,B
8,4209,单选题,4,我们应该树立的科学、高尚的人生目的是( ),功利主义的人生目的,享乐主义的人生目的,为人民服务的人生目的,极端的人生目的,C
8,20485,单选题,4,追寻的是公平、正义、自由、民主、人权等人类社会的美好价值体现了法治思维是一种什么思维？（  ）,规范性思维,理性的思维,科学的思维,正当性思维,D
8,4336,单选题,4,在个人独处、无人监督时，也坚守自己的道德信念，对自己的言行，小心谨慎，自觉按道德要求 行事，不做任何不道德的事。这种完善道德品质的修养方法是( ),省察克治,慎独自律,陶冶情操,择善而从,B
8,4612,单选题,4,“道虽迩，不行不至；事虽小，不为不成”反映的是中华民族优良道德传统,重视道德践履，强调修养的重要性，倡导道德主体要在完善自身中发挥自己的能动作用,追求精神境界，把道德理想的实现看成是一种高层次的需要,倡导言行一致，强调恪守诚信,讲求谦敬礼让，强调克骄防矜,A
8,58536,单选题,4,法律是由国家创制并保证实施的行为规范。以下哪个选项不属于法律所独有的特点（  ）。,由国家制定或认可,由国家保证实施,具有国家强制性,对公民行为有规范作用,D
8,4432,单选题,4,实现理想要有艰苦奋斗的精神。在社会主义条件下，艰苦奋斗的精神表现不包括（       ）。,自力更生，奋发图强，不怕困难，不畏艰险地去完成各项任务,艰苦朴素，勤劳节俭，抵制和反对剥削阶级腐朽生活作风的侵蚀,刻苦钻研，勇于探索，孜孜不倦地学习理论和专业知识,乐天安命，顺其自然，回避社会和人生矛盾，过一种与世无争的生活,D
8,4277,单选题,4,道德属于上层建筑的范畴，是一种特殊的社会意识形态。下列错误的是( ),与社会主义法律规范相协调,与西方主流文明相一致,与社会主义市场经济相适应,与中华民族传统美德相承接,B
8,4296,单选题,4,列宁说：“没有‘人的感情’，就从来也不可能有人对于真理的追求。”这强调的是，完善道德自我、 锤炼个人品德、追求理想的道德人生，还必须( ),知行统一,积善成德,省察克治,陶冶情操,D
8,4342,单选题,4,传统上，承担法律责任要求行为人必须在主观上对自己的行为及其所造成的损害有过错，这一归责原则称为(),过错责任原则,公平责任原则,严格责任原则,过错推定原则,A
8,20619,单选题,4,某企业因违法经营被工商行政管理部门吊销了营业执照。 该工商行政管理部门实施的行为属于 (   )。,行政处分,行政处罚,刑事处罚,治安管理处罚,B
8,20976,单选题,4,有人说：现在我们“吃”得比以前更好；“穿”得比以前更美；“住”得比以前更宽敞舒心；“行”得比以前更快捷方便，新的时尚生活充满阳光。以下没有体现上述观点的是（   ） ,社会生活是五彩缤纷的 ,社会生活是复杂的 ,社会生活是变化发展的 ,社会生活是美好的 ,B
8,4169,单选题,4,从马克思提出的“为绝大多数人谋利益”，到列宁提出的“为千千万万劳动人民服务”，再到毛泽东 精辟概括的“为人民服务”，都是建立在(),个人史观基础之上的,英雄史观基础之上的,唯物史观基础之上的,唯心史观基础之上的,C
8,7546,单选题,4,日寇在中国不断挑起事变，进而发动全面战争，下列事变发生在上海的是（）,一﹒二八事变和七七事变,一﹒二八事变和八﹒一三事变,七七事变和九﹒一八事变,八﹒一三事变和九﹒一八事变,B
8,21122,单选题,4,“八荣八耻”中，鲜明反映爱国主义的是：（   ）,以服务人民为荣、以背离人民为耻,以团结互助为荣、以损人利己为耻,以辛勤劳动为荣、以好逸恶劳为耻,以热爱祖国为荣、以危害祖国为耻,D
8,4287,单选题,4,大学生应培育强烈的爱国情感，自觉维护祖国的团结统一，为祖国富强而努力学习和工作，使自 己成为新时期( ),积极主动的行动者,成熟稳健的从政者,忠诚坚定的爱国者,敢闯敢干的冒险者,C
8,20860,单选题,4,社会主义核心价值观倡导的爱国、敬业、诚信、友善是（  ）层面的价值要求。,民族,国家,公民,社会,C
8,4662,单选题,4,不是积极心态作用的是,信心,内心的平静,成功的意识,浮躁,D
8,4763,单选题,4,李商隐一生怀才不遇，仕途坎坷，李死后崔钰曾写诗称其：虚负凌云万丈才，一生襟怀未曾开从人生价值的角度来看，最恰当的说法是,   人生价值取决于是否对他人有所帮助,   实现人生价值，需要发挥主观能动性,   实现人生价值，需要发挥客观能动性,   实现人生价值，需要充足的客观条件,D
8,7361,单选题,4,清政府规定的预备立宪的期限是（ ）,6年,7年,8年,9年,D
8,20679,单选题,4,“苟利国家生死以，岂因祸福避趋之”体现了一种（   ）,同仇敌忾、抗御外侮的爱国主义优良传统,维护祖国统一、反对分裂的爱国主义优良传统,开发祖国河山、创造中华文明的爱国主义优良传统,热爱祖国、矢志不渝的爱国主义优良传统,D
8,21087,单选题,4,爱国主义是个人实现人生价值的（   ）,力量源泉,保证,导向,根本途径,A
8,7302,单选题,4,太平天国最先分封的五王之中，哪一位最先牺牲？（ ）,东王,南王,西王,北王,B
8,4613,单选题,4,“法无明文规定不为罪，法无明文规定不处罚”说明了刑法的(   )原则,类推原则,罪刑法定,在适用法律上一律平等,罪刑相适应,B
8,2533,单选题,2,爱情是人类特有的现象，是人的高度文明的体现。爱情最本质的属性是满足人的生理需求的自然属性。,对,错,,,B
8,20558,单选题,4,公民对社会给予的褒扬享有的权利称为（   ）。,人格权,荣誉权,名誉权,隐私权,B
8,4309,单选题,4,公安机关、人民检察院对直接受理的案件，在侦查过程中遇到法定的紧急情况时，对现行犯或重大嫌疑分子所采取的临时剥夺人身自由的强制方法是( ),拘传,逮捕,拘留,监视居住,C
8,58541,单选题,4,以下哪项说法是错误的（  ）。,法律不是从来就有的，也不是永恒存在的,法律是随着私有制、阶级和国家的产生而产生的,法律制度是与其所在社会的生产关系相适应的,原始社会的法律相对严酷、野蛮,D
8,4528,单选题,2,“养心莫善于诚”要求人们在道德修养中必须把培养诚信放在首位。（     ）,对,错,,,A
8,7400,单选题,4,1906年至1907年，革命派与改良派在思想领域内展开了一场激烈论战。其中，改良派的主要代表人物是（ ）,黄兴,陈天华,梁启超,章炳麟,C
8,20662,单选题,4,实现理想的思想基础是（   ）,正确认识理想与现实的关系,解放思想,创新思维,阶级分析方法,A
8,58499,单选题,4,我国自古就有“君子成人之美”、“博施济众”等广为流传的格言，把帮助别人视为自己应做之事，看作自己的快乐。这是社会公德中(    )的要求。,保护环境,遵纪守法,爱护公物,助人为乐,D
8,79256,单选题,4,道德发挥作用的性质是由(    ),A.社会发展的历史阶段决定的,B.道德所反映的经济基础、代表的阶级利益决定的,C.道德的性质决定的,D.上层建筑的性质决定的,B
8,20476,单选题,4,“奉法者强则国强，奉法者弱则国弱。”体现了（   ）是现代文明的重要标志，也是当今世界公认的价值追求。,民主,法治,平等,人权,B
8,4364,单选题,4,经济全球化是当今时代发展的重要趋势。在这一背景下，人们对如何处理爱国主义与参与经济全 球化的关系，形成了许多不同的观点。下列观点中正确的是( ),爱国主义已经过时,民族国家的界限已经不太明显,把国家的主权和安全放在第一位,不要过分强调自己的主权和利益,C
8,20628,单选题,4,在人的生命历程中，理想和信念是如影随形，相互依存，表现在（   ）,理想是实现信念的重要保障,信念是理想的根据和前提,理想是信念的根据和前提，信念是实现理想的重要保障,信念产生理想，理想包含在信念中,C
8,7435,单选题,4,成为中国共产党后备力量的组织是（ ）,中华全国总工会,社会主义青年团,共产主义小组,职工运动委员会,B
8,4724,单选题,4,雇佣童工从事危重劳动罪中的童工是指（ ）,不满12周岁的未成年人,不满18周岁的未成年人,不满14周岁的未成年人,不满16周岁的未成年人,D
8,4279,单选题,4,爱情是人类特有的现象，是人的高度文明的体现。下列不是爱情的基本特征是( ),平等互爱性,轻率随意性,专一排他性,纯洁严肃性,B
8,4631,单选题,4,2005年，南京市人民政府制定了《南京市物业管理办法》，其性质属于,行政法规,地方性法规,部门规章,地方政府规章,D
8,7497,单选题,4,井冈山时期，毛泽东提出红色政权存在与发展必须坚持（）,武装斗争、土地革命、根据地建设,党的建设、武装斗争、土地革命,党的建设、武装斗争、统一战线,武装斗争、土地革命、统一战线,A
8,20549,单选题,4,公民对国家机关和国家工作人员实施的损害他人或社会公共利益的违法失职行为，有权向有关国家机关揭发事实真相，请求依法处理的权利， 称为（   ）。,批评权,建议权,申诉权,检举权,D
8,4431,单选题,4,邓小平说：“美好的前景如果没有切实的措施和工作去实现它，就有成为空话的危险。”这说明不包括（     ）。,社会实践是科学知识产生的源泉,社会实践是联系理想和现实的桥梁,有了理想并不意味着成功，更不意味着已经成功,把理想转变为现实要付出辛勤的劳动，要靠实实在在的实践,A
8,2591,单选题,2,诚实守信既是做人的准则，而是对从业者的道德要求。,对,错,,,A
8,4247,单选题,4,“失去信念的理想是虚幻的，失去理想的信念是空泛的。 ”这句话说明，在确立理想信念时，应该(),把崇高的理想与坚定的信念结合起来,超越人的生活体验和实际行动,学会对不同的理想信念进行辨别和选择,把个人的理想信念与社会的理想信念结合起来,A
8,20550,单选题,4,公民对于国家机关和国家工作人员实施的侵犯自己合法权益的违法失职行为，有权向有关国家机关揭发和指控的权利， 称为（   ）。,批评权,检举权,申诉权,控告权,D
8,7305,单选题,4,1861年，慈禧太后发动（ ），从此开始长达半个世纪之久的“垂帘听政”。,天京事变,辛酉政变,戊戌政变,亚罗号事件,B
8,4249,单选题,4,在经济全球化背景下弘扬爱国主义精神，必须(A ),提高民族自尊心和民族自信心,对本民族进行过度的颂扬和崇拜,彻底否定本民族的文化和历史传统,从经济基础到上层建筑的一切领域都与西方接轨,A
8,58543,单选题,4,封建制法律的基本特征不包括（   ）。,维护专制皇权,刑罚严酷、野蛮,私有财产神圣不可侵,确立农民阶级对封建地主的人身依附关系,C
8,4515,单选题,4,下列说法中，错误的是（     ）。,为人民服务是社会主义经济基础的客观需要,为人民服务是社会主义人际关系的客观要求,市场经济就是要求全心全意为人民服务,为人民服务是社会主义市场经济健康发展的要求,C
8,7578,单选题,4,在抗日战争的淞沪会战中，率领“八百壮士”孤军据守四行仓库的爱国将领是（）,佟麟阁,赵登禹,戴安澜,谢晋元,D
8,4551,单选题,2,澳大利亚法律属于大陆法系。（   ）,对,错,,,B
8,4444,单选题,4,在当今时代，建设中国特色社会主义，实现中华民族伟大复兴，必须大力弘扬（      ）。,以趋利避害为核心的时代精神,以救亡图存为核心的时代精神,以改革创新为核心的时代精神,以明荣辨耻为核心的时代精神,C
8,7472,单选题,4,1924年10月，发动北京政变，电邀孙中山北上“共商国是”的是（ ）,奉系将领张作霖,直系将领冯玉祥,袁世凯,曹锟,B
8,4469,单选题,2,爱国主义是当今社会时代精神的核心。（        ）,对,错,,,B
8,4653,单选题,4,"爱因斯坦曾经指出：""一个人对社会的价值，首先取决于他的感情思想和行动对增进人类利益有多大作用""对此理解最恰当的是（）",一个人从社会获得的尊重和满足越多，他的社会价值越大,一个人的社会价值越大，他的自我价值越小,一个人的社会价值主要在于他对社会做出的贡献,能力大的人才能实现社会价值,C
8,4356,单选题,4,下列关于依法治国与以德治国关系的理解中错误的是(),依法治国与以德治国相互促进,依法治国与以德治国都属于政治建设、政治文明的范畴,以德治国是在依法治国的基础上，对人们的思想道德提出的更高要求,在道德标准与法律标准发生冲突的场合，最终应当坚持法律的立场，依法办事,B
8,7566,单选题,4,第一次整风运动的主要任务是( ),反对官僚主义,反对宗派主义,反对主观主义,反对党八股,C
8,4751,单选题,4,贾某在商场金店发现柜台内放有一条重12克、价值3600元的纯金项链，与自己所戴的镀金项链样式相同。贾某以挑选金项链为名，乘售货员不注意，用自己的镀金项链调换了上述纯金项链。贾某的行为构成（ ）,诈骗罪,抢劫罪,抢夺罪,盗窃罪,D
8,4573,单选题,2,程序正当即行政机关实施行政管理，除涉及国家秘密和依法受到保护的商业秘密的外，应当公开。（       ）,对,错,,,A
8,20920,单选题,4,在我国社会主义初级阶级，社会主义集体主义道德原则具有多层次的道德要求。其中最基本的道德要求是（）。,无私奉献、一心为公,损公肥私、损人利己,先公后私、先人后己,公私兼顾、不损公肥私,D
8,20499,单选题,4,法律在社会生活中的作用力、影响力和公信力，是法律应有的尊严和生命，是指（  ）。,法律规范,法律权威,法律作用,法律制度,B
8,7386,单选题,4,袁世凯取消帝制，在人民的唾骂声中死去是在（ ）,1912年,1914年,1916年,1918年,C
8,20672,单选题,4,“中华民族之魂”指的是（   ）,共产主义,爱国主义,民主主义,集体主义,B
8,7353,单选题,4,“百万雄师过大江”是指哪次战役？（ ）,淮海战役,挺进大别山,渡江战役,辽沈战役,C
8,20850,单选题,4,“少而好学，如日出之阳；壮而好学，如日中之光；老而好学，如秉烛之明。”此句话表达出了（  ）学习理念的可贵。,全面,创新,终身,合作,C
8,7532,单选题,4,东方会议后，日本制造了臭名昭著的（），提出了对外扩张的总体战略。,二十一条,《对华政策纲要》,《田中奏折》,近卫声明,C
8,20824,单选题,4,下列对理想的理解最正确的是(   )。,理想就是有“利”就想，有“理”就想,理想是指人们在实践中形成的具有实现可能性的对未来社会和自身发展的向往和追求,理想是人们对未来的一种想象和向往,理想是人们的一种没有办法实现的精神追求,B
8,4618,单选题,4,“己所不欲，勿施于人”反映的是中华民族优良道德传统,讲求谦敬礼让，强调克骄防矜,倡导言行一致，强调恪守诚信,推崇“仁爱”原则，追求人际和谐,追求精神境界，把道德理想的实现看成是一种高层次的需要,C
8,7239,单选题,4,在甲午战争中英勇殉国的爱国将领是（ ）,关天培,陈化成,邓世昌,海龄,C
8,20686,单选题,4,中华人民共和国的一切权力属于（　　）。,全国人民代表大会,工人阶级,人民 ,农民阶级,C
8,58495,单选题,4,公共秩序是由一定的规则体系维系的人们公共生活的一种有序状态，随着时代和科技的发展，公共秩序也有了新的领域，下面的(    )最能体现时代特征。,工作秩序,教学秩序,交通秩序,网络秩序,D
8,20433,单选题,4,用来调整平等主体的公民之间、法人之间、公民和法人之间的财产关系和人身关系的法律规范，遵循民事主体地位平等、公平、诚实信用等基本原则的法律是（  ）。,民法,刑法,行政法,经济法,A
8,21014,单选题,4,（   ）是指不同于现实生活中拳脚相加血肉相搏的暴力行为， 而是借助网络的虚拟空间用语言文字对人进行讨伐与攻击。,网络低俗,暴力,暴戾,网络暴力,D
8,7392,单选题,4,1946年政协会议的决议很快被国民政府撕毁，主要是因为（）,代表了中共的利益,妨碍了美国控制中国,冲破了蒋介石的独裁统治,不利于国民党发动内战,C
8,4272,单选题,4,民事诉讼主体主要包括法院、当事人和诉讼代理人。其中，当事人包括原告、被告和( ),证人,鉴定人,第三人,翻译人,C
8,20805,单选题,4,“现实是此岸，理想是彼岸。中间隔着湍急的河流，行动则是架在川上的桥梁。”这形象地说明（    ）,理想就是现实,现实不能成为理想,理想是可以自发实现的,理想的实现必须落实在行动上,D
8,7265,单选题,4,近代中国派遣第一批留学生是在（ ）,洋务运动时期,戊戌维新时期,清末“新政”时期,辛亥革命时期,A
8,7278,单选题,4,太平天国失败的根本原因是（ ）,领导层的腐败,领导层的内讧,以宗教组织发动群众,农民阶级的局限性,D
8,4655,单选题,4,按照法律规定的内容不同，可以划分为,成文法和习惯法,实体法和程序法,一般法和特别法,国内法和国际法,B
8,20841,单选题,4,中华民族精神源远流长，包含着丰富的内容，其中，夸父追日、大禹治水、愚公移山、精卫填海等动人的传说，其中体现的是中华民族精神的（     ）,勤劳勇敢,团结统一,自强不息,爱好和平,C
8,4321,单选题,4,中国各族人民都深深懂得国家分则弱、合则强的道理，反对分裂，反对战乱，希望国家统一，民 族团结，人民安居乐业，经济繁荣发展。这体现了中华民族爱国主义传统中(  ),抵御外来侵略，捍卫国家主权的精神,维护祖国统一，促进民族团结的精神,开发祖国山河，创造中华文明的精神,心系民生苦乐，推动历史进步的精神,B
8,4365,单选题,4,人生目的是人生实践活动的总目标。当代大学生应当确立的科学、高尚的人生目的是( ),为个人和全家求温饱,为人民服务,为个人求权利、求享乐,主观为自己，客观为他人,B
8,4540,单选题,4,社会主义法律的本质表现不包括（      ）。,是广大人民意志的体现,是社会历史发展规律和自然规律的反映,具有科学性和先进性,是部分社会阶层利益的体现,D
8,2584,单选题,2,一个人是不是具有社会公德，看他有没有自觉遵守、维护社会公德的意识。,对,错,,,B
8,20531,单选题,4,下列属于政治权利的是（   ）。,财产权,选举权,生命权,物权,B
8,7445,单选题,4,解放战争以后，国民党残余势力退往（ ）,四川,北平,广州,台湾,D
8,20799,单选题,4,一个人进行思想、道德、科学文化、心理审美等自我修养所达到的实践水平或程度是(    )。,　　修养的途径,　修养的境界　,修养的目的　　,修养的内容,B
8,21058,单选题,4,张某拾得王某的一只小羊拒不归还，李某将小羊从张某羊圈中抱走交给王某。下列哪一表述是正确的（  ）。,张某拾得小羊后因占有而取得所有权,张某有权要求王某返还占有,张某有权要求李某返还占有,李某侵犯了张某的占有,D
8,4225,单选题,4,由国家制定或认可的，具体规定权利、义务及法律后果的行为准则是( ),判决书,裁定书,法律原则,法律规范,D
8,7565,单选题,4,从规模和次数上看，第二次国内革命战争时期的工人运动不如第一次国内革命战争时期，其主要原因是（ ）,中共斗争策略的改变,城市里的反动势力过于强大,王明“左”倾错误的影响,产业工人的队伍没有壮大,A
8,20551,单选题,4,公民拥有对国家机关和国家工作人员的工作提出改进意见的权利，称为（ ）。,批评权,建议权,申诉权,检举权,B
8,20565,单选题,4,社会救助以（  ）为基本内容。,居民最低生活保障,专项救助,自然灾害救助,临时救助,A
8,58606,单选题,4,下列不属于公德缺失的是（ ）。,过马路闯红灯 　　,排队加塞 　　,夫妻在家打架 　,不爱护公物,C
8,21065,单选题,4,下列哪个历史事件可以体现维护法律权威的重要性？（ ）,苏格拉底之死,耶稣受难记,布鲁诺被烧死,伽利略被害,A
8,4430,单选题,4,李大钊曾经指出：“老于旅途的人，走到平坦的地方，固然高高兴兴的往前走，走到崎岖的境界，愈是奇趣横生，觉得在此奇绝壮观的境界，愈能感到一种冒险的美趣”，“要知在艰难的国运中建造国家，亦是人生中最有趣的事”。这段话的意思不包括（       ）。,一个革命者要有树立为国家和民族献身的社会理想,追求理想要不断磨炼自己的意志和毅力,靠冒险就能实现理想,要有艰苦奋斗的精神,C
8,20623,单选题,4,一个人如果没有崇高理想或者缺乏理想，就会像一艘没有舵的船，随波逐流，难以顺利到达彼岸。这主要说明了理想是(   ),人生的指路明灯,人们的主观意志和想当然,人生的桥梁,人们对某种思想理论所抱的坚定不移的观念和真诚信服的态度,A
8,4332,单选题,4,人们在公共场所，如影剧院、图书馆等，行为举止得当，仪表大方，和气文雅，不喧哗吵闹等， 这是社会公德中(),文明礼貌的要求,助人为乐的要求,爱护公物的要求,保护环境的要求,A
8,20970,单选题,4,公民个体层面的社会主义核心价值观不包括（   ）。,富强,敬业,诚信,友善,A
8,7360,单选题,4,1946年召开的政协会议，通过有利于人民的决议不包括（）,召开国民大会，制定宪法,改组国民政府,结束训政，实施宪政,实施和平建国纲领,C
8,20666,单选题,4,人们心灵世界的核心是（   ）,宗教信仰,科学思想,美好爱情,理想信念,D
8,4657,单选题,4,报载南京某高校毕业的博士生上街乞讨，称只想过简单的无约束的生活，为此妻子离去，师友惋惜。对此描述最恰当的是,他的人生没有了任何价值,虽然人生态度不积极，但是活的洒脱，值得学习和推广,一种人生的选择，生活的方式，本无可厚非，却也有些许不尽责任的遗憾,人生目的不明确，浪费了人才，应该强制工作,C
8,20942,单选题,4,下面哪种说法是中国传统道德的精华部分（   ）。,三纲五常,三从四德,女子无才便是德,生当作人杰、死亦为鬼雄,D
8,4546,单选题,2,城市和农村按居民居住地区设立的居民委员会或村民委员会是基层群众性行政机构。（      ）,对,错,,,A
8,20806,单选题,4,“失去信念的理想是虚幻的，失去理想的信念是空泛的。”这句话说明，在确立理想信念时，应该（  ）,超越人的生活体验和实际行动,学会对不同的理想信念进行辨别和选择,把崇高的理想与坚定的信念结合起来,把个人的理想信念与社会的理想信念结合起来,C
8,20429,单选题,4,我国宪法明确规定实行依法治国，建设社会主义法治国家。依法治国的基本格局是（  ）。,维护社会主义法制的统一、尊严、权威,科学立法、严格执法、公正司法、全民守法,法律面前人人平等,有法可依、有法必依,B
8,4666,单选题,4,处在不同社会发展阶段的人们，对社会发展规律认识和把握的深度与广度不同，所形成的理想也必然不同这体现了理想具有,主观性,阶级性,预见性,时代性,D
8,20451,单选题,4,我国是在（  ）会上提出走“中国特色的社会主义法治道路”。,十七大,十八大,十八届四中全会,十八届六中全会,C
8,4648,单选题,4,爱国主义是中华民族继往开来的,思想基础,行动指南,精神支柱,情感纽带,C
8,20445,单选题,4,以下哪一项没有体现出法治思维方式（   ）,道德规范不得与法律规范相抵触,诉讼期限可根据法官需要适当延长,法无禁止即可为，法无授权不可为,权力要关进制度的笼子,B
8,20493,单选题,4,只有严格按照法律程序办事办案，处理结果才可能公正并具有公信力和权威性，程序的正当，表现在程序的合法性、中立性、以及（  ）等方面。,参与性,公开性,时限性,以上都是,D
8,4665,单选题,4,乘车登机坐船应主动购票，自觉排队；出行应自觉遵守交通规则，不闯红灯；在图书馆影剧院等公共场所，不喧哗吵闹；游览购物提款应按先后顺序，不插队这是社会公德中（）,      助人为乐的要求,       爱护公物的要求,       文明礼貌的要求,      保护环境的要求,C
8,7414,单选题,4,１９４６年中共中央发出《关于清算、减租及土地问题的指示》，决定将党在抗日战争时期实行的减租减息政策改变为（）,实现“打土豪，分田地”的地政策,实现“平均地权”的政策,实现“地主减租减息，农民交租交息”的政策,实现“耕者有其田”的政策,D
8,21040,单选题,4,敬业是爱岗的具体表现，爱岗是敬业的（ ）。,核心,基础,目的,本质,B
8,20624,单选题,4,理想是一定社会关系的产物，它必然地带有特定时代的烙印，在阶级社会中，还必然带着（   ）,人的烙印,阶级的烙印,动物的烙印,民族的烙印,B
8,20502,单选题,4,人生环境中要追求四种和谐，不包括下列哪一项？（  ）,自我身心和谐,个人与他人和谐,个人与社会和谐,中国与世界和谐,D
8,7478,单选题,4,大革命中哪一城市的工人阶级接连举行了三次武装起义？( ),天津,武汉,广州,上海,D
8,7351,单选题,4,武昌起义爆发后，列强的态度由准备武装干涉变为“严守中立”，后又变为扶植袁世凯策划“南北议和”，造成这一系列变化的决定性因素是（ ）,革命形势的迅速发展,帝国主义在华利益的得失,袁世凯卖国求荣,清政府土崩瓦解,B
8,20923,单选题,4,中国传统道德始终重视整体利益，强调责任意识和奉献精神。以下不属于这个内容的是(   ）,公利胜私欲,夙夜在公,公而忘私,民无信不立,D
8,4543,单选题,2,大陆法系习惯于用法典的形式对某一法律部门所包含的规范作统一的系统规定。（      ）,对,错,,,A
8,20438,单选题,4,党的十八大提出了“科学立法、严格执法、（  ）、全民守法”的十六字方针，党的十八届四中全会将其作为全面依法治国的基本格局，并作出了更加明确具体的部署。,有法可依,廉政守法,公正司法,违法必究,C
8,21063,单选题,4,法律思维是按照法的原理、法律原则和立法精神，分析、解决法律问题的习惯和思想取向。下列选项中，符合我国社会主义法律思维的是（   ）,重证据,重义务,重实体轻程序,重程序轻实体,A
8,58512,单选题,4,人类在长期社会生活实践中逐渐积累起来的、为社会交往和社会公共生活所应当遵守的最基本的行为准则，称为（   ）。,社会公德,职业道德 ,家庭美德,个人品德 ,A
8,7595,单选题,4,为了更好地领导抗日战争，批驳“亡国论”和“速胜论”，在思想上和理论上武装全党、全军和全国人民，毛泽东于1938年5月发表的文章是（）。,《论反对日本帝国主义的策略》,《中央关于目前政治形势与dang的任务决议》,《中国共产党致国民党书》,《论持久战》,D
8,4642,单选题,4,爱国主义精神的落脚点和归宿是,爱国体验,爱国行为,爱国情感,爱国思想,B
8,21086,单选题,4,爱国主义是实现中华民族伟大复兴的（   ）,前提,方法,动力,手段,C
8,20449,单选题,4,根据社会主义法治理念的内涵，我国社会主义法治的价值追求是（  ）,依法治国,执法为民,公平正义,服务大局,C
8,7551,单选题,4,下列文献明确规定毛泽东思想为中国共产党指导思想的是（）,"中共""一大""通过的党纲","中共""七大""通过的党章","中共""八七""会议的决定",中共遵义会议的决议,B
8,4274,单选题,4,中华民族在五千年发展中形成了爱国主义的优良传统。下列选项中，属于这种优良传统的是（）,维护祖国统一，促进民族团结,抵御外来侵略，捍卫国家主权,开发祖国山河，创造中华文明,以上都是,D
8,7280,单选题,4,洋务运动失败的标志是（ ）,北洋水师的覆灭,戊戌政变,中法战争的“不败而败”,福建水师的覆灭,A
8,7462,单选题,4,1949年6月30日，毛泽东发表了（）,《新民主主义论》,《论人民民主专政》,《关于时局的声明》,《论联合政府》,B
8,21094,单选题,4,弘扬以改革创新为核心的时代精神，其中必须大力推进制度创新，制度建设具有根本性、全局性、长期性和稳定性，是其他一切创新的（   ）,基础,保障,前提,根本条件,B
8,4310,单选题,4,理想和信念是密切联系的，它们是同一种人类精神现象即信仰现象的两个侧面。下列不是理想信念的基本特点是(),思想性与实践性,时代性与阶级性,多样性与共同性,随意性与虚幻性,D
8,20457,单选题,4,国家的根本法是（  ）。,行政法,刑法、,宪法、,民商法,C
8,7453,单选题,4,中国共产党成立以后，成立了（ ），作为领导工人运动的专门机关。,京汉铁路总工会,上海工商学联合会,中国劳动组合书记部,省港罢工委员会纠察队,C
8,4520,单选题,2,人类道德发展的历史进程与社会生产方式的发展进程大体一致。（    ）,对,错,,,A
8,58553,单选题,4,法律的教育作用的实现方式不包括（  ）。,通过法治宣传教育，引导人们尊法学法守法用法，树立对社会主义法律的信仰,通过制裁各种违法犯罪行为，使违法犯罪者和一般社会成员受到警示,通过表彰法治建设先进人物，弘扬法治精神，营造法治环境,根据法律对自然人、法人和其他社会组织实施的行为作出合法与非法、正当与不当的评价,D
8,4372,单选题,4,外出旅游时，游客主动把瓜子壳、水果皮等收拾干净，放到垃圾箱里。这种行为是(),多此一举，因为有专人打扫,保护环境，自觉遵守社会公德的表现,勤奋劳作，自觉遵守家庭美德的表现,服务群众，自觉遵守职业道德的表现,B
8,58607,单选题,4,《国有土地上房屋征收与补偿条例》自2011年1月21日实行，《城市房屋拆迁管理条例》同时废止，主要是因为拆迁条例与其上位法《物权法》以及《宪法》相冲突，许多强拆事件中，拆迁方都依靠此条例行侵犯人权之事实，这充分说明（   ）,宪法是国家根本大法，是一切法律的上位法，是人权保障的前提和基础，能够推动整个国家和法律体系加强人权保障。,拆迁条例是一部恶法，早就该废止。,法律需要不断的调整和修改乃至废除，因此当我们判断某法规属于恶法时，就不必遵守。,当法规保护我们的利益时，我们可以遵守，与利益冲突时不必遵守。,A
8,7568,单选题,4,“九一八”事变后，中国共产党及时发表宣言、通电，提出（）,国共两党亲密合作抵抗日寇,抗日救国十大纲领,以民族革命战争驱逐日本帝国主义,建立广泛的抗日民族统一战线,C
8,21181,单选题,4,“实践”一词，在马克思主义理论赋予意义之前，曾一度专属于以下哪个范畴？（    ）,审美,生产,劳动,道德,D
8,4595,单选题,2,企业生产对环境造成了污染，应该由政府组织开展治理。（      ）,对,错,,,B
8,58605,单选题,4,在社会公共生活中，尊老爱幼，尊重妇女，对待老人、儿童、残疾人员，特别予以尊重、照顾、爱护和帮助；尊师敬贤，对待师长和贤者，示以尊重和钦佩亲敬。这是社会公德中（  ）。,遵纪守法的要求  ,保护环境的要求         ,诚实守信的要求   ,文明礼貌的要求 ,D
8,7592,单选题,4,中国民主革命的基本问题（ ）,武装斗争问题,党的建设问题,农民问题,统一战线问题,C
8,20593,单选题,4,国家竞争力的核心是(    ) 。,理论创新能力,制度创新能力,科技创新能力,文化创新能力,C
8,4237,单选题,4,五千年绵绵不断、生生不息的伟大中华民族，有着爱国主义的优良传统。这一传统的表现主要有( ),维护祖国统一，促进民族团结,抵御外来侵略，捍卫国家主权,开发祖国山河，创造中华文明,以上都是,D
8,58571,单选题,4,法之所以具有普遍约束力，直接原因是因为法是(   )。,由社会物质生活条件决定的,以国家强制力为后盾的,上层建筑现象之一,统治阶级意志的体现,B
